ppm,intensity
7.25413026933957,-0.019560957327485
7.24454753450557,-0.040054079145193
7.23496479967157,-0.043013673275709
7.22538206483757,-0.085793070495129
7.21579933000357,-0.094738282263279
7.20621659516956,-0.058911807835102
7.19663386033556,-0.113019980490208
7.18705112550156,-0.128329023718834
7.17746839066756,-0.149885594844818
7.16788565583355,-0.053110759705305
7.15830292099955,-0.032437913119793
7.14872018616555,0.001480291364715
7.13913745133155,0.024018567055464
7.12955471649755,0.092812031507492
7.11997198166355,0.152618408203125
7.11038924682954,0.139856711030006
7.10080651199554,0.106691516935825
7.09122377716154,0.048889074474573
7.08164104232754,-0.131800517439842
7.07205830749354,-0.059422083199024
7.06247557265953,0.095295786857605
7.05289283782553,0.106678761541843
7.04331010299153,0.050106652081013
7.03372736815753,-0.094276465475559
7.02414463332353,-0.106147609651089
7.01456189848952,-0.029372056946159
7.00497916365552,0.043445717543364
6.99539642882152,-0.044116649776697
6.98581369398752,-0.07767403870821
6.97623095915351,-0.08899237215519
6.96664822431951,-0.082750767469406
6.95706548948551,-0.079547822475433
6.94748275465151,-0.069887727499008
6.93790001981751,-0.062295563519001
6.9283172849835,0.03342055156827
6.9187345501495,0.10483855009079
6.9091518153155,0.071875095367432
6.8995690804815,-0.022772207856178
6.8899863456475,-0.087017804384232
6.88040361081349,-0.04052097350359
6.87082087597949,-0.044555045664311
6.86123814114549,0.001805956009775
6.85165540631149,0.024795234203339
6.84207267147749,0.079500839114189
6.83248993664348,0.076664514839649
6.82290720180948,0.001913060899824
6.81332446697548,-0.078267946839333
6.80374173214148,-0.139530777931213
6.79415899730748,-0.124972462654114
6.78457626247347,-0.081745944917202
6.77499352763947,-0.027871387079358
6.76541079280547,-0.045283485203981
6.75582805797147,-0.091620989143849
6.74624532313746,-0.066966600716114
6.73666258830346,-0.030500901862979
6.72707985346946,-0.058385815471411
6.71749711863546,-0.057856656610966
6.70791438380146,-0.054634470492601
6.69833164896745,-0.032015006989241
6.68874891413345,-0.014716034755111
6.67916617929945,-0.01441206689924
6.66958344446545,0.056301109492779
6.66000070963145,0.138321042060852
6.65041797479744,0.196867913007736
6.64083523996344,0.278566271066666
6.63125250512944,0.21313938498497
6.62166977029544,0.123083040118217
6.61208703546143,0.080955259501934
6.60250430062743,0.129761278629303
6.59292156579343,0.1145905777812
6.58333883095943,0.199272006750107
6.57375609612543,0.230853572487831
6.56417336129143,0.209992691874504
6.55459062645742,0.09202628582716
6.54500789162342,-0.053035203367472
6.53542515678942,-0.030338793992996
6.52584242195542,-0.000146819424117
6.51625968712141,0.062570013105869
6.50667695228741,0.120896771550179
6.49709421745341,0.178053304553032
6.48751148261941,0.108618997037411
6.47792874778541,-0.006367860361934
6.4683460129514,-0.086710378527641
6.4587632781174,0.013812794350088
6.4491805432834,0.086978077888489
6.4395978084494,0.126982018351555
6.4300150736154,0.10637840628624
6.42043233878139,0.078869163990021
6.41084960394739,0.120318062603474
6.40126686911339,0.092147931456566
6.39168413427939,-0.00034038053127
6.38210139944539,-0.077553443610668
6.37251866461138,-0.056719187647104
6.36293592977738,-0.021519029513002
6.35335319494338,-0.034290086477995
6.34377046010938,-0.069643102586269
6.33418772527538,-0.072008438408375
6.32460499044137,-0.141984134912491
6.31502225560737,-0.123849295079708
6.30543952077337,0.003665869124234
6.29585678593937,0.086498223245144
6.28627405110537,0.066438756883144
6.27669131627136,-0.116711616516113
6.26710858143736,-0.164839446544647
6.25752584660336,-0.182375058531761
6.24794311176936,-0.194836482405663
6.23836037693535,-0.120430715382099
6.22877764210135,-0.14190137386322
6.21919490726735,-0.13540743291378
6.20961217243335,-0.169990032911301
6.20002943759935,-0.249341249465942
6.19044670276534,-0.21860659122467
6.18086396793134,-0.130853950977325
6.17128123309734,-0.153491273522377
6.16169849826334,-0.136485978960991
6.15211576342934,-0.044508803635836
6.14253302859533,-0.111449159681797
6.13295029376133,-0.253762900829315
6.12336755892733,-0.225566610693932
6.11378482409333,-0.182234168052673
6.10420208925933,-0.096222080290318
6.09461935442532,-0.002599521540105
6.08503661959132,-0.017295924946666
6.07545388475732,-0.049761418253183
6.06587114992332,0.042850408703089
6.05628841508931,0.116533391177654
6.04670568025531,0.047344662249088
6.03712294542131,-0.047382839024067
6.02754021058731,-0.061878826469183
6.01795747575331,-0.128650724887848
6.0083747409193,-0.240702047944069
5.9987920060853,-0.247534215450287
5.9892092712513,-0.157163083553314
5.9796265364173,-0.160544440150261
5.9700438015833,-0.157307878136635
5.96046106674929,-0.135268911719322
5.95087833191529,-0.107178308069706
5.94129559708129,-0.170563265681267
5.93171286224729,-0.132077232003212
5.92213012741328,-0.086890049278736
5.91254739257928,-0.021936660632491
5.90296465774528,-0.090058609843254
5.89338192291128,-0.075942829251289
5.88379918807728,-0.077348202466965
5.87421645324327,-0.111827507615089
5.86463371840927,-0.106288753449917
5.85505098357527,-0.142035707831383
5.84546824874127,-0.191723838448525
5.83588551390727,-0.201353088021278
5.82630277907326,-0.21855291724205
5.81672004423926,-0.184737980365753
5.80713730940526,-0.145025476813316
5.79755457457126,-0.121843352913856
5.78797183973726,-0.08824434876442
5.77838910490325,-0.055880568921566
5.76880637006925,0.025424307212234
5.75922363523525,0.085467793047428
5.74964090040125,0.063093766570091
5.74005816556725,0.082878924906254
5.73047543073324,0.138752624392509
5.72089269589924,0.112019024789333
5.71130996106524,0.078533418476582
5.70172722623124,-0.013774986378849
5.69214449139724,-0.056986160576344
5.68256175656323,0.04319965466857
5.67297902172923,0.08188009262085
5.66339628689523,0.03347023576498
5.65381355206123,-0.098507076501846
5.64423081722723,-0.172324642539024
5.63464808239322,-0.100902296602726
5.62506534755922,-0.060313351452351
5.61548261272522,-0.079836048185825
5.60589987789122,-0.092923268675804
5.59631714305722,-0.083755254745483
5.58673440822321,-0.054774109274149
5.57715167338921,0.052642017602921
5.56756893855521,0.040999256074429
5.55798620372121,-0.072432607412338
5.5484034688872,-0.115825206041336
5.5388207340532,-0.054733600467444
5.5292379992192,-0.046092767268419
5.5196552643852,-0.09945597499609
5.5100725295512,-0.132651761174202
5.50048979471719,-0.143520832061768
5.49090705988319,-0.159330233931541
5.48132432504919,-0.161282077431679
5.47174159021519,-0.169729515910149
5.46215885538119,-0.23555651307106
5.45257612054718,-0.256486475467682
5.44299338571318,-0.246544256806374
5.43341065087918,-0.192182332277298
5.42382791604518,-0.162119552493095
5.41424518121118,-0.047159925103188
5.40466244637717,0.018667194992304
5.39507971154317,-0.062857769429684
5.38549697670917,-0.115358896553516
5.37591424187517,-0.074993394315243
5.36633150704116,-0.029341546818614
5.35674877220716,-0.005478286650032
5.34716603737316,-0.052909556776285
5.33758330253916,0.022200608626008
5.32800056770516,0.060575321316719
5.31841783287115,0.055122520774603
5.30883509803715,0.090804882347584
5.29925236320315,0.08208542317152
5.28966962836915,-0.026138944551349
5.28008689353515,-0.049807749688625
5.27050415870114,0.071982808411121
5.26092142386714,0.087337955832481
5.25133868903314,0.081002369523048
5.24175595419914,-0.027450388297439
5.23217321936513,-0.01541112922132
5.22259048453113,0.048862062394619
5.21300774969713,0.048790991306305
5.20342501486313,0.019759153947234
5.19384228002913,-0.014915646985173
5.18425954519512,0.023934703320265
5.17467681036112,0.063230097293854
5.16509407552712,0.011737029068172
5.15551134069312,0.01584362052381
5.14592860585912,0.125142961740494
5.13634587102511,0.071674160659313
5.12676313619111,-0.012315944768488
5.11718040135711,0.000271951023024
5.10759766652311,0.003576007438824
5.09801493168911,0.033336870372295
5.0884321968551,0.140903070569038
5.0788494620211,0.207864060997963
5.0692667271871,0.064578361809254
5.0596839923531,-0.066073507070541
5.0501012575191,-0.008594499900937
5.04051852268509,-0.004698097705841
5.03093578785109,-0.047431241720915
5.02135305301709,-0.123196750879288
5.01177031818309,-0.162725895643234
5.00218758334909,-0.147978246212006
4.99260484851508,-0.060016717761755
4.98302211368108,-0.05065219476819
4.97343937884708,0.010554686188698
4.96385664401308,0.070121340453625
4.95427390917908,0.038900546729565
4.94469117434507,-0.003298143856227
4.93510843951107,0.061200261116028
4.92552570467707,-0.013619155623019
4.91594296984307,-0.15046951174736
4.90636023500907,-0.105156943202019
4.89677750017506,-0.098001562058926
4.88719476534106,-0.111199028789997
4.87761203050706,-0.156785994768143
4.86802929567306,-0.169439643621445
4.85844656083905,-0.062782257795334
4.84886382600505,-0.086029805243015
4.83928109117105,-0.053111337125301
4.82969835633705,0.035516485571861
4.82011562150305,-0.012126607820392
4.81053288666904,0.040403965860605
4.80095015183504,0.078407801687718
4.79136741700104,0.022038629278541
4.78178468216704,-0.149796649813652
4.77220194733304,-0.141715794801712
4.76261921249903,-0.023093461990357
4.75303647766503,0.034190576523542
4.74345374283103,0.080948151648045
4.73387100799703,0.044734608381987
4.72428827316303,-0.047128107398748
4.71470553832902,-0.090501599013805
4.70512280349502,-0.042786493897438
4.69554006866102,-0.070277988910675
4.68595733382702,-0.063190631568432
4.67637459899301,-0.084473945200443
4.66679186415901,-0.164393335580826
4.65720912932501,-0.179590418934822
4.64762639449101,-0.171898677945137
4.63804365965701,-0.124713145196438
4.628460924823,0.04361255094409
4.618878189989,0.006249371916056
4.609295455155,-0.053012110292912
4.599712720321,-0.118445545434952
4.590129985487,-0.130388468503952
4.58054725065299,-0.094525843858719
4.57096451581899,-0.031007125973702
4.56138178098499,0.01201905310154
4.55179904615099,0.060470547527075
4.54221631131699,-0.008170698769391
4.53263357648298,-0.058362808078528
4.52305084164898,-0.07805110514164
4.51346810681498,-0.120627768337727
4.50388537198098,-0.202670946717262
4.49430263714698,-0.151124373078346
4.48471990231297,-0.06845810264349
4.47513716747897,0.038470782339573
4.46555443264497,0.147834524512291
4.45597169781097,0.166707620024681
4.44638896297696,0.087055459618569
4.43680622814296,-0.008592862635851
4.42722349330896,-0.06564886868
4.41764075847496,-0.072997339069843
4.40805802364096,-0.004463663790375
4.39847528880696,0.032567285001278
4.38889255397295,0.037832122296095
4.37930981913895,0.00944618601352
4.36972708430495,0.053613018244505
4.36014434947095,0.045368317514658
4.35056161463694,0.034007098525763
4.34097887980294,0.021509332582355
4.33139614496894,0.085898831486702
4.32181341013494,0.042726319283247
4.31223067530094,0.109068356454372
4.30264794046693,0.168328315019608
4.29306520563293,0.069573223590851
4.28348247079893,-0.069481588900089
4.27389973596493,-0.098134122788906
4.26431700113093,-0.036084398627281
4.25473426629692,0.006513766013086
4.24515153146292,-0.009641613811255
4.23556879662892,0.054279953241348
4.22598606179492,0.106937274336815
4.21640332696092,0.01613393612206
4.20682059212691,-0.040487445890904
4.19723785729291,-0.051608540117741
4.18765512245891,-0.086336836218834
4.17807238762491,-0.109668679535389
4.16848965279091,-0.147393271327019
4.1589069179569,-0.151694163680077
4.1493241831229,-0.081426933407784
4.1397414482889,-0.040675807744265
4.1301587134549,-0.088480606675148
4.12057597862089,-0.056616298854351
4.11099324378689,0.007441977970302
4.10141050895289,-0.030231591314077
4.09182777411889,-0.012879941612482
4.08224503928489,0.024622658267617
4.07266230445088,0.122040644288063
4.06307956961688,0.153440669178963
4.05349683478288,0.113271430134773
4.04391409994888,0.053872309625149
4.03433136511488,0.058378543704748
4.02474863028087,0.084387056529522
4.01516589544687,0.021576132625342
4.00558316061287,0.032369624823332
3.99600042577887,0.095289833843708
3.98641769094487,0.143558606505394
3.97683495611086,0.161816358566284
3.96725222127686,0.164957851171494
3.95766948644286,0.171544224023819
3.94808675160886,0.055049009621143
3.93850401677486,-0.053305752575398
3.92892128194085,-0.013895593583584
3.91933854710685,0.011089626699686
3.90975581227285,-0.024899791926146
3.90017307743885,-0.039407163858414
3.89059034260484,0.058799132704735
3.88100760777084,0.062447462230921
3.87142487293684,0.076314464211464
3.86184213810284,0.076853580772877
3.85225940326884,0.035760417580605
3.84267666843483,-0.046293128281832
3.83309393360083,-0.102299474179745
3.82351119876683,-0.119449697434902
3.81392846393283,-0.147242605686188
3.80434572909883,-0.09723798930645
3.79476299426482,0.011133090592921
3.78518025943082,0.035691380500794
3.77559752459682,0.009396190755069
3.76601478976282,0.045371439307928
3.75643205492882,0.09294094145298
3.74684932009481,0.105468429625034
3.73726658526081,0.032970644533634
3.72768385042681,0.036145452409983
3.71810111559281,0.07474609464407
3.7085183807588,0.118649043142796
3.6989356459248,0.118188969790936
3.6893529110908,0.15931136906147
3.6797701762568,0.148620769381523
3.6701874414228,0.072433978319168
3.66060470658879,0.073441043496132
3.65102197175479,0.105519153177738
3.64143923692079,0.11561281234026
3.63185650208679,0.164473474025726
3.62227376725279,0.152883887290955
3.61269103241878,0.012229222804308
3.60310829758478,-0.039124663919211
3.59352556275078,0.009386620484293
3.58394282791678,-0.047722212970257
3.57436009308278,0.076080001890659
3.56477735824877,0.113350965082645
3.55519462341477,0.01249526347965
3.54561188858077,0.025709718465805
3.53602915374677,0.051770552992821
3.52644641891277,0.039121195673943
3.51686368407876,0.075061917304993
3.50728094924476,0.054439023137093
3.49769821441076,-0.053980328142643
3.48811547957676,-0.014107844792307
3.47853274474275,0.093960545957089
3.46895000990875,-0.011302046477795
3.45936727507475,-0.105806097388268
3.44978454024075,-0.138718903064728
3.44020180540675,-0.10164188593626
3.43061907057274,-0.012757585383952
3.42103633573874,-0.014611436985433
3.41145360090474,-0.047036629170179
3.40187086607074,0.000616488687228
3.39228813123674,0.031715348362923
3.38270539640273,0.053931303322315
3.37312266156873,-0.046383481472731
3.36353992673473,-0.158158466219902
3.35395719190073,-0.187798529863358
3.34437445706673,-0.185606196522713
3.33479172223272,-0.168403401970863
3.32520898739872,-0.124636106193066
3.31562625256472,-0.130664840340614
3.30604351773072,-0.119147203862667
3.29646078289672,-0.054582018405199
3.28687804806271,-0.07857708632946
3.27729531322871,-0.079573273658753
3.26771257839471,-0.093495115637779
3.25812984356071,-0.141701325774193
3.24854710872671,-0.122376643121243
3.2389643738927,-0.059791278094053
3.2293816390587,-0.147264420986176
3.2197989042247,-0.237678796052933
3.2102161693907,-0.239553287625313
3.20063343455669,-0.232593044638634
3.19105069972269,-0.252972811460495
3.18146796488869,-0.160466700792313
3.17188523005469,0.017678899690509
3.16230249522069,0.070130676031113
