-1.125693268841132608e-03,-1.786231680307537187e-03,-7.557567616458982663e-04
-1.147590373875573277e-03,-1.826774969231337092e-03,-7.770608935970814120e-04
-1.142201368929818142e-03,-1.786493003601208199e-03,-7.758555468171835379e-04
-1.142328028799965848e-03,-1.762963051442056764e-03,-7.777432503644377427e-04
-1.145257434109225782e-03,-1.806710840901359829e-03,-7.757332758046686216e-04
-1.148805656703189145e-03,-1.821597857633605513e-03,-7.831213995814324076e-04
-1.157729310216382016e-03,-1.829315710347145666e-03,-7.882221427280456261e-04
-1.143377576954662756e-03,-1.774641347583383278e-03,-7.860086974687875185e-04
-1.140245096758008090e-03,-1.783389429328963030e-03,-7.790022238623352377e-04
-1.142662257188931194e-03,-1.779807679122313727e-03,-7.782716886140406565e-04
-1.148883556015789682e-03,-1.810591912362724499e-03,-7.825903943739832315e-04
-1.152082474436611111e-03,-1.819348934805020647e-03,-7.869259046856314811e-04
-1.144030335126444697e-03,-1.766812783898785493e-03,-7.861812482587994229e-04
-1.138213899685069832e-03,-1.781753404065966519e-03,-7.781243009958416874e-04
-1.144180539995431900e-03,-1.789530826499685428e-03,-7.798686565365643393e-04
-1.144025527173653375e-03,-1.790756965056061658e-03,-7.808643102180213387e-04
-1.138054014882072893e-03,-1.770318899070843924e-03,-7.734002312645316558e-04
-1.144335966091602997e-03,-1.783286465797573285e-03,-7.825724082067608616e-04
-1.160952739883214192e-03,-1.846593990921974139e-03,-7.887794985435903940e-04
-1.151875726645812436e-03,-1.808934251312166279e-03,-7.905589824076742151e-04
-1.155585568631067785e-03,-1.806554436916485342e-03,-7.972932187840343172e-04
-1.171410450479015751e-03,-1.855455327313393181e-03,-8.083773951511830308e-04
-1.148632791591808070e-03,-1.768434949917718638e-03,-7.942737312987447219e-04
-1.136961131123825908e-03,-1.744959998177364252e-03,-7.844827487133444440e-04
-1.153538300422951666e-03,-1.760654040845110882e-03,-7.977723027579486804e-04
-1.165008649695664601e-03,-1.795376662630587773e-03,-8.060036692768335126e-04
-1.160802697995677590e-03,-1.825166633352637291e-03,-7.971969607751816511e-04
-1.151643251068890008e-03,-1.784724235767498526e-03,-7.923885539639740749e-04
-1.137365051545202775e-03,-1.744448195677250450e-03,-7.859510020352900245e-04
-1.135572855127975215e-03,-1.744147366844117511e-03,-7.832658768165857033e-04
-1.127262791851535483e-03,-1.709722261875867670e-03,-7.745068229269237627e-04
-1.121087203500792384e-03,-1.729576208163052797e-03,-7.674961525481194258e-04
-1.138951373286545147e-03,-1.762958482140675057e-03,-7.796756282914430337e-04
-1.115658076014369770e-03,-1.677062554517760699e-03,-7.729724689852446535e-04
-1.077981368871405634e-03,-1.523233449552208098e-03,-7.574466115329415257e-04
-9.670430270489304824e-04,-1.118614844745024995e-03,-7.034288486465812597e-04
-8.292957907542585893e-04,-6.185499776620417400e-04,-6.380463077221066627e-04
-8.143767656292765682e-04,-5.766514834249391501e-04,-6.343878427287563898e-04
-9.454774146433919018e-04,-1.014722324907779737e-03,-6.960908009205013730e-04
-1.081485982285812454e-03,-1.495676185004413085e-03,-7.672934501897544536e-04
-1.131531555438414086e-03,-1.664964633528143037e-03,-7.884084072429687218e-04
-1.146717875963077036e-03,-1.731180067872628439e-03,-7.914308691397309737e-04
-1.159087574342265855e-03,-1.737355248769745144e-03,-8.054433972574771101e-04
-1.157453528139740185e-03,-1.771224878029897766e-03,-7.973972882609814189e-04
-1.158587005920708136e-03,-1.758399431128054814e-03,-8.029251242987812433e-04
-1.152813836233690294e-03,-1.728760421974584374e-03,-8.041425724513828321e-04
-1.162995002232491970e-03,-1.788580731954425573e-03,-8.011782192625105381e-04
-1.163475029170513196e-03,-1.786056224955245679e-03,-8.010718680452556719e-04
-1.157002535182982640e-03,-1.779245078796520786e-03,-7.944439479615540180e-04
-1.163641165476292372e-03,-1.790853595593944192e-03,-8.018971129786223173e-04
-1.173290767474099907e-03,-1.804806024301797065e-03,-8.117846853565424247e-04
-1.174990239087492314e-03,-1.801652781432494391e-03,-8.095100813079626886e-04
-1.179063174640759912e-03,-1.795574533753096927e-03,-8.150445821229368882e-04
-1.189211144810542378e-03,-1.841944723855703982e-03,-8.272306702565402443e-04
-1.199058518977835774e-03,-1.856267452239990018e-03,-8.318182954099030387e-04
-1.182781060924753677e-03,-1.826136687304824504e-03,-8.213661320041865761e-04
-1.205655623925849925e-03,-1.859088044147938403e-03,-8.395766315516085083e-04
-1.193286362104117740e-03,-1.837906549917533864e-03,-8.313147875014692979e-04
-1.197692326968535781e-03,-1.834896334912627719e-03,-8.315394807141274214e-04
-1.202152861515059980e-03,-1.864194311201572331e-03,-8.359706669580190940e-04
-1.185210427502170292e-03,-1.804020494455471505e-03,-8.281529182568191831e-04
-1.175205066101625605e-03,-1.793899154290556734e-03,-8.148853608872742762e-04
-1.182159950258210345e-03,-1.826671871822327202e-03,-8.122056548018009772e-04
-1.195740629918873397e-03,-1.841089985100552310e-03,-8.257519395556301312e-04
-1.171177177457138853e-03,-1.787988014984875874e-03,-8.049214433412999782e-04
-1.186399807920679450e-03,-1.845911116106435657e-03,-8.172001689672470093e-04
-1.176295045297592878e-03,-1.787263288861140609e-03,-8.134491799864917994e-04
-1.193223526934161652e-03,-1.844209566479548682e-03,-8.233763393945992427e-04
-1.193075615447014570e-03,-1.839583885157480836e-03,-8.301573980133980513e-04
-1.181845378596335649e-03,-1.814560149796306870e-03,-8.203602046705783498e-04
-1.186200871597975536e-03,-1.838552433764561837e-03,-8.211748732719570615e-04
-1.191375416237860961e-03,-1.823419780703261321e-03,-8.277204993646593203e-04
-1.196142431581392884e-03,-1.839525153627619147e-03,-8.306222152896225452e-04
-1.178075256757438226e-03,-1.799933833535760468e-03,-8.171111927367747047e-04
-1.184130198089406024e-03,-1.838873920496553096e-03,-8.228421618696302826e-04
-1.175614917883649468e-03,-1.790124486433341882e-03,-8.149873465299606323e-04
-1.189545425586402460e-03,-1.847364782588556235e-03,-8.235970104578883757e-04
-1.190391444833949252e-03,-1.840435771737247532e-03,-8.199052477721125104e-04
-1.170113042462617159e-03,-1.809499255614355206e-03,-8.016545034479349852e-04
-1.164153002901002808e-03,-1.772054343018680637e-03,-7.982329640071839311e-04
-1.161343191051855770e-03,-1.778429059777408708e-03,-7.979898538906127648e-04
-1.154919149121269714e-03,-1.776488404721021565e-03,-7.911983237136156017e-04
-1.170554693089798093e-03,-1.797494565835222385e-03,-8.036018698476256024e-04
-1.164248771965503563e-03,-1.812881533987820018e-03,-7.971515180543065505e-04
-1.169992575887590560e-03,-1.831804250832646998e-03,-7.995966123417020495e-04
-1.150022447109222586e-03,-1.766850659623742060e-03,-7.950359489768744382e-04
-1.174765371251851450e-03,-1.826933084521442565e-03,-8.016668260097504313e-04
-1.162334915716201110e-03,-1.829154574079438871e-03,-7.955015695188194730e-04
-1.139882078859955072e-03,-1.830540248192846775e-03,-7.809072849340736866e-04
-1.089974393835291266e-03,-1.771006907802075148e-03,-7.427159871440380812e-04
-1.022715488215908452e-03,-1.721940806601196354e-03,-6.964970321860164621e-04
-9.689509286545216604e-04,-1.714455673936754422e-03,-6.414856528863311681e-04
-9.764089190866798162e-04,-1.710486219963058612e-03,-6.217571208253502846e-04
-1.015922625083476348e-03,-1.745881821261718696e-03,-6.081623665522784212e-04
-1.026065080077387479e-03,-1.680801206384785343e-03,-6.216764915734529929e-04
-1.006045308895409151e-03,-1.600901002530008381e-03,-6.031797616742551544e-04
-1.069730590097606269e-03,-1.714473887113854159e-03,-6.698864919599146085e-04
-1.089430361753329721e-03,-1.677983475383370985e-03,-7.162098947446793751e-04
-1.126294478308409496e-03,-1.751019025687128132e-03,-7.556337164714932659e-04
-1.130885566817596641e-03,-1.742252212716266383e-03,-7.638541166670620875e-04
-1.141893269959837198e-03,-1.769191236235201142e-03,-7.732541416771711003e-04
-1.155534957069903525e-03,-1.791180076543241653e-03,-7.854166440665722544e-04
-1.160286593949422154e-03,-1.800744235515594396e-03,-7.878029544372112209e-04
-1.160144794266670986e-03,-1.788719050819054289e-03,-7.944713521283120134e-04
-1.152810466010123491e-03,-1.754225464537739754e-03,-7.941873627714812756e-04
-1.173616998130455613e-03,-1.825447980081662319e-03,-8.096118108369411122e-04
-1.192536053713411006e-03,-1.876613963395357045e-03,-8.175182272680103345e-04
-1.194198179291561246e-03,-1.862298086052760265e-03,-8.204003679566086423e-04
-1.186771894572302829e-03,-1.849492773180827412e-03,-8.208346087485552485e-04
-1.185564533807337371e-03,-1.840334769804030527e-03,-8.157747681252658801e-04
-1.172696286812424703e-03,-1.810581062454730099e-03,-8.079302147962153175e-04
-1.165462355129420801e-03,-1.794351224089041179e-03,-8.021478366572410085e-04
-1.165033580036833882e-03,-1.805162755772471428e-03,-7.978033681865781546e-04
-1.167464343598112421e-03,-1.786138321040198164e-03,-8.023165632039308331e-04
-1.146182272350415587e-03,-1.723351859254762313e-03,-7.968072313815355301e-04
-1.175012660678476139e-03,-1.779532514046877449e-03,-8.129704743623733737e-04
-1.171822613105177836e-03,-1.798920432338491039e-03,-8.073749544564635429e-04
-1.197366311680525628e-03,-1.858089241432025899e-03,-8.338442014064640240e-04
-1.180391694651916753e-03,-1.843227882636710915e-03,-8.131647598929703886e-04
-1.183104154188186017e-03,-1.833753782557323445e-03,-8.160567551385611729e-04
-1.190602709539234682e-03,-1.847417489625513380e-03,-8.224029093980789401e-04
-1.181996078230440617e-03,-1.824140053940936923e-03,-8.183171448763459921e-04
-1.183242857223376632e-03,-1.824629784096032164e-03,-8.149119967129082572e-04
-1.192603580420836806e-03,-1.866415841504931450e-03,-8.235322602558882129e-04
-1.193952525500208096e-03,-1.861038251081481533e-03,-8.230499865021557483e-04
-1.189927884843200358e-03,-1.848776731640100392e-03,-8.247140911407768293e-04
-1.183790410868823442e-03,-1.839777798159047874e-03,-8.159478136803954406e-04
-1.183855650015175299e-03,-1.825892669148743109e-03,-8.196920156478881619e-04
-1.170725096017122269e-03,-1.774841686710715077e-03,-8.133288938552141190e-04
-1.163912244373932568e-03,-1.773214584682136644e-03,-8.023330767173320489e-04
-1.183420169400051193e-03,-1.841776754008606033e-03,-8.159959455952049169e-04
-1.162592129549011545e-03,-1.767392572946846442e-03,-8.010019140783698234e-04
-1.174376002745702733e-03,-1.809463958488777150e-03,-8.118866709992289977e-04
-1.178396836621686816e-03,-1.803493069019168399e-03,-8.106856548693032157e-04
-1.179046212928369598e-03,-1.799037371529266195e-03,-8.169057895429433259e-04
-1.170345128048211293e-03,-1.794037537183612542e-03,-8.085481589660048268e-04
-1.179953559767454906e-03,-1.821608736645430153e-03,-8.152398746460677494e-04
-1.184845884563401385e-03,-1.859287545084953135e-03,-8.116825425531715371e-04
-1.188374275807291356e-03,-1.850807986920699347e-03,-8.203511417377740578e-04
-1.184820861089974772e-03,-1.854577939957380208e-03,-8.138801320455969030e-04
-1.199950673617422667e-03,-1.891983591485768426e-03,-8.240733179263771014e-04
-1.198001456214115067e-03,-1.876579906092956489e-03,-8.265591110102832534e-04
-1.187050557928159876e-03,-1.847060240106656974e-03,-8.210295578464865901e-04
-1.172795414458960338e-03,-1.807594718411564653e-03,-8.087271940894425132e-04
-1.183013734407722907e-03,-1.845656469231471376e-03,-8.108963433187454722e-04
-1.200584549224004149e-03,-1.883693970739841461e-03,-8.224265475291758776e-04
-1.191496587125584483e-03,-1.840245822677388787e-03,-8.224596385844051838e-04
-1.193052704911678943e-03,-1.874426112044602546e-03,-8.196281967684627230e-04
-1.185069215716794003e-03,-1.829814608208834995e-03,-8.179338357876986699e-04
-1.200293400324881164e-03,-1.861802540952339638e-03,-8.273458399344236092e-04
-1.174172339960932688e-03,-1.816796412458643274e-03,-8.034873229917138598e-04
-1.172446284908801361e-03,-1.805243303533643311e-03,-8.053190773352980831e-04
-1.180381514132022858e-03,-1.830351655371487141e-03,-8.141963044181466103e-04
-1.182811113540083127e-03,-1.820513815619051413e-03,-8.139413897879422578e-04
-1.181050605373457204e-03,-1.829713227925822052e-03,-8.134173811413348372e-04
-1.183096790919080463e-03,-1.833140070084482301e-03,-8.150677487719804482e-04
-1.187600678531453057e-03,-1.835574820870533412e-03,-8.244830765761436333e-04
-1.197735872119665233e-03,-1.871160732116550077e-03,-8.263934752903879122e-04
-1.187989779282361269e-03,-1.824678620323538780e-03,-8.214383269660174847e-04
-1.185098459245637059e-03,-1.827392203267663500e-03,-8.208114013541490924e-04
-1.191296480828896122e-03,-1.858612126670777754e-03,-8.203128294553608570e-04
-1.202245318563655062e-03,-1.891674025682732289e-03,-8.328223717398941734e-04
-1.188039226690307260e-03,-1.852062501711770892e-03,-8.237175061367453229e-04
-1.205369771923869848e-03,-1.891684572910889766e-03,-8.323315123561770808e-04
-1.186658907681703611e-03,-1.818462176015600389e-03,-8.220034593250602701e-04
-1.198618469061329961e-03,-1.846960542025044344e-03,-8.328206604346632957e-04
-1.196001534117385875e-03,-1.853447721805423411e-03,-8.297155553009361679e-04
-1.197211636463180228e-03,-1.863938308088108724e-03,-8.292580838315189102e-04
-1.186278671957552563e-03,-1.831451483303680929e-03,-8.216791145969182903e-04
-1.185523945605382367e-03,-1.823514833813533013e-03,-8.218558738008141734e-04
-1.183941826457157688e-03,-1.840133202495053367e-03,-8.159308694303035519e-04
-1.184635196113958911e-03,-1.832209044368937568e-03,-8.230079896748066816e-04
-1.193648710614070253e-03,-1.834920473629608707e-03,-8.323141722939909372e-04
-1.205006963573396206e-03,-1.889855950139462948e-03,-8.317646570503711700e-04
-1.209123298758640972e-03,-1.879110676236450542e-03,-8.350118470843882887e-04
-1.190732890972867651e-03,-1.860926119843497699e-03,-8.188106818124652126e-04
-1.187939860392361793e-03,-1.825427717994898471e-03,-8.189089829102158113e-04
-1.173966779606416778e-03,-1.795703236712142782e-03,-8.093075943179428361e-04
-1.178488682489842307e-03,-1.823001709999516520e-03,-8.082869870122522766e-04
-1.189982448704540773e-03,-1.853601093171164220e-03,-8.211503678467124917e-04
-1.207395939854905053e-03,-1.883084728615358298e-03,-8.321002474986016967e-04
-1.183149404823780060e-03,-1.824115141062065742e-03,-8.182467136066408049e-04
-1.203119964338839141e-03,-1.880049391184002031e-03,-8.344601257704198794e-04
-1.197809190489351706e-03,-1.861266948981210546e-03,-8.272332546766848239e-04
-1.200955774402245966e-03,-1.865240954793989528e-03,-8.297760097775608735e-04
-1.188961823936551679e-03,-1.826287951553240288e-03,-8.245201490353793339e-04
-1.189417124260217038e-03,-1.841967669315636028e-03,-8.165332139469683604e-04
-1.187964895507320762e-03,-1.832887355703860521e-03,-8.180680160876363516e-04
-1.207745337160304102e-03,-1.872050890233367595e-03,-8.318910666275770123e-04
-1.198947895318269730e-03,-1.838951429817825556e-03,-8.265493088401854038e-04
-1.203224575147032781e-03,-1.867400441551580852e-03,-8.273723593447357633e-04
-1.194801036035642028e-03,-1.849837310146540187e-03,-8.216793357860298049e-04
-1.189837540732696696e-03,-1.819554821122437542e-03,-8.212910557631403425e-04
-1.181826565880328460e-03,-1.814407750498503273e-03,-8.124243700876832225e-04
-1.193535357015207453e-03,-1.845081994542851871e-03,-8.225973229855299213e-04
-1.185837446246296124e-03,-1.841070927912369327e-03,-8.156601747032254717e-04
-1.195772143546491861e-03,-1.852868153946473978e-03,-8.240265015047044646e-04
-1.176411437336355535e-03,-1.803642290178686250e-03,-8.058329578489065604e-04
-1.180003111949190584e-03,-1.806510123424231876e-03,-8.125837950501590317e-04
-1.202025398379191843e-03,-1.850485341856255997e-03,-8.290614816360176043e-04
-1.187306659994646994e-03,-1.807637343881651629e-03,-8.207866223528981642e-04
-1.200090732891112609e-03,-1.849712966941296881e-03,-8.273489889688790061e-04
-1.201214571483433203e-03,-1.838288077851757364e-03,-8.341284177731723461e-04
-1.193574443459510847e-03,-1.810699631460010832e-03,-8.332943776622414806e-04
-1.179154292913153768e-03,-1.800754398573189757e-03,-8.152624650392682444e-04
-1.193491672165691896e-03,-1.821059169014915650e-03,-8.282869763206690767e-04
-1.196840527700260238e-03,-1.860337721882387952e-03,-8.245023549534380219e-04
-1.193124242126941594e-03,-1.832271920284256252e-03,-8.259423018898814483e-04
-1.205610024044290185e-03,-1.881716190837323449e-03,-8.314492588397115469e-04
-1.214459445327520284e-03,-1.893984613707289013e-03,-8.383857028093189652e-04
-1.198349019978195342e-03,-1.853065530303865584e-03,-8.246856275945902521e-04
-1.205678016413003293e-03,-1.870082929963245858e-03,-8.331848250236362653e-04
-1.190150802722200621e-03,-1.829137362074106802e-03,-8.221161726396530216e-04
-1.204011496156454086e-03,-1.869994070148095489e-03,-8.280219917651265860e-04
-1.194946665782481345e-03,-1.845286687603220257e-03,-8.221289434004575665e-04
-1.193374308058992028e-03,-1.842956116888671897e-03,-8.190195367205889117e-04
-1.182879309635609432e-03,-1.834862009854987090e-03,-8.100939390715211847e-04
