-6.675806362181901932e-04,-8.691470138728618622e-04,-2.007934497669339180e-03
-6.809846963733434677e-04,-8.760978817008435726e-04,-1.970727229490876198e-03
-6.853347294963896275e-04,-8.752372232265770435e-04,-1.950382022187113762e-03
-6.524396594613790512e-04,-8.844875846989452839e-04,-1.908878446556627750e-03
-6.745041464455425739e-04,-8.809463470242917538e-04,-1.855208189226686954e-03
-6.743666017428040504e-04,-8.784856181591749191e-04,-1.924912096001207829e-03
-6.833404768258333206e-04,-8.754134760238230228e-04,-1.901186420582234859e-03
-6.898408755660057068e-04,-8.801428484730422497e-04,-1.882201177068054676e-03
-7.041920907795429230e-04,-8.688542293384671211e-04,-1.863003126345574856e-03
-6.672480376437306404e-04,-8.681872277520596981e-04,-1.822160673327744007e-03
-6.563595961779356003e-04,-8.668470545671880245e-04,-1.799706718884408474e-03
-6.791187915951013565e-04,-8.603569003753364086e-04,-1.757121528498828411e-03
-6.829641060903668404e-04,-8.710825350135564804e-04,-1.698808860965073109e-03
-6.397587130777537823e-04,-8.742103818804025650e-04,-1.588004408404231071e-03
-6.484453915618360043e-04,-8.731056004762649536e-04,-1.455120858736336231e-03
-6.180375930853188038e-04,-8.584751631133258343e-04,-1.394638675265014172e-03
-6.661927909590303898e-04,-8.619877626188099384e-04,-1.321328105404973030e-03
-6.449616630561649799e-04,-8.573357481509447098e-04,-1.270248554646968842e-03
-6.438784184865653515e-04,-8.677823934704065323e-04,-1.080293324775993824e-03
-6.465216865763068199e-04,-8.648214279673993587e-04,-9.934565750882029533e-04
-6.565565709024667740e-04,-8.650848176330327988e-04,-8.374617900699377060e-04
-6.571589037775993347e-04,-8.715934818610548973e-04,-7.791890529915690422e-04
-6.413587252609431744e-04,-8.714820141904056072e-04,-6.174717564135789871e-04
-6.624113302677869797e-04,-8.617440471425652504e-04,-5.465967697091400623e-04
-6.760578835383057594e-04,-8.567507029511034489e-04,-3.992013225797563791e-04
-6.657053017988801003e-04,-8.650007657706737518e-04,-9.989844693336635828e-05
-6.714503979310393333e-04,-8.601765730418264866e-04,2.284619113197550178e-04
-6.593083962798118591e-04,-8.547395118512213230e-04,6.293708574958145618e-04
-6.498018046841025352e-04,-8.478194940835237503e-04,1.104184426367282867e-03
-6.304039852693676949e-04,-8.599746506661176682e-04,1.595100387930870056e-03
-6.389738409779965878e-04,-8.626973722130060196e-04,2.273702528327703476e-03
-6.152212736196815968e-04,-8.650437812320888042e-04,3.281436162069439888e-03
-6.089055095799267292e-04,-8.570111822336912155e-04,4.814954474568367004e-03
-6.521978648379445076e-04,-8.552057552151381969e-04,7.628385908901691437e-03
-6.033119861967861652e-04,-8.538280380889773369e-04,1.257009431719779968e-02
-6.366398301906883717e-04,-8.558981935493648052e-04,1.962728053331375122e-02
-6.499798037111759186e-04,-8.568512275815010071e-04,2.800675481557846069e-02
-5.985192838124930859e-04,-8.483623969368636608e-04,4.201216250658035278e-02
-6.246753619052469730e-04,-8.484232821501791477e-04,8.351384848356246948e-02
-6.313213962130248547e-04,-8.623703615739941597e-04,1.895190328359603882e-01
-6.189513369463384151e-04,-8.474491187371313572e-04,3.576487004756927490e-01
-6.218335474841296673e-04,-8.528844336979091167e-04,4.982402324676513672e-01
-5.983105511404573917e-04,-8.518274407833814621e-04,5.030920505523681641e-01
-6.515309796668589115e-04,-8.557910914532840252e-04,3.694281876087188721e-01
-6.308067240752279758e-04,-8.643137989565730095e-04,2.051098793745040894e-01
-6.056991405785083771e-04,-8.515499066561460495e-04,9.970451146364212036e-02
-6.410962669178843498e-04,-8.686664514243602753e-04,5.720614269375801086e-02
-6.152269197627902031e-04,-8.613701211288571358e-04,4.288353025913238525e-02
-6.289270240813493729e-04,-8.717881864868104458e-04,3.676899150013923645e-02
-6.299991509877145290e-04,-8.601386798545718193e-04,3.524146974086761475e-02
-5.825765547342598438e-04,-8.589447243139147758e-04,4.050536081194877625e-02
-6.037773564457893372e-04,-8.602649904787540436e-04,5.475032329559326172e-02
-5.748732364736497402e-04,-8.638895815238356590e-04,7.574498653411865234e-02
-5.954535445198416710e-04,-8.549152989871799946e-04,1.032493859529495239e-01
-5.977261462248861790e-04,-8.636303828097879887e-04,1.635822653770446777e-01
-5.876794457435607910e-04,-8.619223372079432011e-04,3.454953134059906006e-01
-6.083566113375127316e-04,-8.699897443875670433e-04,7.439215183258056641e-01
-5.986652686260640621e-04,-8.724294020794332027e-04,1.259870171546936035e+00
-6.070719682611525059e-04,-8.716286974959075451e-04,1.577981233596801758e+00
-5.832524620927870274e-04,-8.654436678625643253e-04,1.444407105445861816e+00
-5.832791212014853954e-04,-8.772182045504450798e-04,9.635592103004455566e-01
-5.757734179496765137e-04,-8.661510655656456947e-04,4.911361336708068848e-01
-5.887809093110263348e-04,-8.783238008618354797e-04,2.326450794935226440e-01
-5.675425054505467415e-04,-8.689007372595369816e-04,1.378705948591232300e-01
-5.680964095517992973e-04,-8.753594011068344116e-04,1.004824489355087280e-01
-5.581752629950642586e-04,-8.709054091013967991e-04,7.860650122165679932e-02
-5.636088317260146141e-04,-8.687110384926199913e-04,6.523603945970535278e-02
-5.401138914749026299e-04,-8.679327438585460186e-04,6.386388093233108521e-02
-5.450483877211809158e-04,-8.689613896422088146e-04,7.547891139984130859e-02
-5.193559336476027966e-04,-8.753249421715736389e-04,9.555242955684661865e-02
-5.420533125288784504e-04,-8.844411349855363369e-04,1.280900686979293823e-01
-5.076396628282964230e-04,-8.788852719590067863e-04,2.192900478839874268e-01
-5.443610716611146927e-04,-8.745284867472946644e-04,4.786169528961181641e-01
-5.453780177049338818e-04,-8.677885634824633598e-04,9.584770798683166504e-01
-5.518347606994211674e-04,-8.760594646446406841e-04,1.461485028266906738e+00
-5.435093189589679241e-04,-8.681024191901087761e-04,1.641379594802856445e+00
-5.599439027719199657e-04,-8.697154698893427849e-04,1.344103693962097168e+00
-5.346085526980459690e-04,-8.850203594192862511e-04,8.076258897781372070e-01
-5.611029337160289288e-04,-8.717538439668715000e-04,3.869730234146118164e-01
-5.184627952985465527e-04,-8.709917310625314713e-04,1.903648227453231812e-01
-5.013632471673190594e-04,-8.644898771308362484e-04,1.206641197204589844e-01
-5.259018507786095142e-04,-8.756921743042767048e-04,8.770435303449630737e-02
-4.895370220765471458e-04,-8.673965348862111568e-04,6.461793929338455200e-02
-4.626440058927983046e-04,-8.651984389871358871e-04,4.816625267267227173e-02
-4.591054748743772507e-04,-8.702888735570013523e-04,4.053598642349243164e-02
-4.177290829829871655e-04,-8.557684486731886864e-04,4.074824228882789612e-02
-4.332237585913389921e-04,-8.644086774438619614e-04,4.564369469881057739e-02
-4.891415010206401348e-04,-8.582879672758281231e-04,5.915287137031555176e-02
-4.292492521926760674e-04,-8.629366056993603706e-04,1.055391654372215271e-01
-4.774623666889965534e-04,-8.625260088592767715e-04,2.249007821083068848e-01
-4.800480091944336891e-04,-8.657234138809144497e-04,4.093850553035736084e-01
-4.951090668328106403e-04,-8.636919083073735237e-04,5.558794140815734863e-01
-5.080813425593078136e-04,-8.673981647007167339e-04,5.494999289512634277e-01
-4.663789295591413975e-04,-8.680059690959751606e-04,3.951336145401000977e-01
-5.106652388349175453e-04,-8.676940924488008022e-04,2.141701579093933105e-01
-4.795090935658663511e-04,-8.635727572254836559e-04,1.005651503801345825e-01
-4.732738307211548090e-04,-8.603950263932347298e-04,5.405529215931892395e-02
-4.792425024788826704e-04,-8.596664993092417717e-04,3.627212345600128174e-02
-4.823835333809256554e-04,-8.571537327952682972e-04,2.612172998487949371e-02
-4.580061649903655052e-04,-8.631792152300477028e-04,1.826837286353111267e-02
-4.691754002124071121e-04,-8.562276489101350307e-04,1.230117306113243103e-02
-4.569777229335159063e-04,-8.608687203377485275e-04,8.473100140690803528e-03
-4.383502528071403503e-04,-8.572189835831522942e-04,6.337762810289859772e-03
-4.502845986280590296e-04,-8.645645575597882271e-04,5.025243852287530899e-03
-4.145362181589007378e-04,-8.553898078389465809e-04,4.188843071460723877e-03
-4.180488758720457554e-04,-8.584258612245321274e-04,3.512879135087132454e-03
-4.139652301091700792e-04,-8.542144787497818470e-04,2.958760363981127739e-03
-4.331887175794690847e-04,-8.478262461721897125e-04,2.687401836737990379e-03
-4.186348232906311750e-04,-8.430827874690294266e-04,2.475267276167869568e-03
-4.299348802305757999e-04,-8.415302727371454239e-04,2.096430631354451180e-03
-4.224818549118936062e-04,-8.476178045384585857e-04,1.653549727052450180e-03
-4.104617109987884760e-04,-8.463877602480351925e-04,1.420945976860821247e-03
-4.183552518952637911e-04,-8.393801399506628513e-04,1.084240619093179703e-03
-4.108480061404407024e-04,-8.400029037147760391e-04,8.357066544704139233e-04
-4.105739353690296412e-04,-8.383331005461513996e-04,6.213482120074331760e-04
-3.995732695329934359e-04,-8.596723782829940319e-04,4.129828012082725763e-04
-3.882598248310387135e-04,-8.536587702110409737e-04,3.573277208488434553e-04
-3.968831151723861694e-04,-8.579868590459227562e-04,3.145279770251363516e-04
-3.582082572393119335e-04,-8.496621740050613880e-04,1.631508639547973871e-04
-3.339750110171735287e-04,-8.479807293042540550e-04,5.689167301170527935e-05
-3.162708017043769360e-04,-8.471325854770839214e-04,1.461349484088714235e-06
-3.174086450599133968e-04,-8.369617862626910210e-04,-1.219604309881106019e-04
-3.240681253373622894e-04,-8.403357351198792458e-04,-2.637306752149015665e-04
-3.065549244638532400e-04,-8.432189933955669403e-04,-3.703889378812164068e-04
-3.202685911674052477e-04,-8.526968886144459248e-04,-4.019404877908527851e-04
-3.130277327727526426e-04,-8.518018294125795364e-04,-4.220800765324383974e-04
-2.908789028879255056e-04,-8.337738690897822380e-04,-4.517873167060315609e-04
-3.098589950241148472e-04,-8.465572027489542961e-04,-5.251434631645679474e-04
-2.744822122622281313e-04,-8.393983007408678532e-04,-5.233461270108819008e-04
-2.680842881090939045e-04,-8.406565757468342781e-04,-6.162540521472692490e-04
-2.233108534710481763e-04,-8.348304545506834984e-04,-7.682478753849864006e-04
-2.029449096880853176e-04,-8.345975656993687153e-04,-8.536316454410552979e-04
-1.795511052478104830e-04,-8.397149504162371159e-04,-8.431000169366598129e-04
-2.052289783023297787e-04,-8.341380744241178036e-04,-9.462193702347576618e-04
-1.915660977829247713e-04,-8.345497190020978451e-04,-9.278820361942052841e-04
-2.208573860116302967e-04,-8.443346014246344566e-04,-9.300739038735628128e-04
-2.022355038207024336e-04,-8.385179098695516586e-04,-1.023551099933683872e-03
-1.650092453928664327e-04,-8.424959378316998482e-04,-1.042783726006746292e-03
-1.796797296265140176e-04,-8.330239797942340374e-04,-1.084389514289796352e-03
-1.361635950161144137e-04,-8.370903669856488705e-04,-1.143435016274452209e-03
-1.486872788518667221e-04,-8.451415342278778553e-04,-1.128955278545618057e-03
-1.069740537786856294e-04,-8.479921962134540081e-04,-1.089873723685741425e-03
-6.361377745633944869e-05,-8.431948372162878513e-04,-1.137087936513125896e-03
-7.858816388761624694e-05,-8.464490529149770737e-04,-1.162664382718503475e-03
-2.993289672303944826e-05,-8.311512065120041370e-04,-1.156620215624570847e-03
6.255982498259982094e-06,-8.462061523459851742e-04,-1.164065906777977943e-03
7.393180567305535078e-05,-8.403566898778080940e-04,-1.167259062640368938e-03
1.173779237433336675e-04,-8.402246749028563499e-04,-1.187734305858612061e-03
2.131171058863401413e-04,-8.466425351798534393e-04,-1.256010495126247406e-03
3.401165304239839315e-04,-8.350890129804611206e-04,-1.203865744173526764e-03
6.033736281096935272e-04,-8.549638441763818264e-04,-1.314975554123520851e-03
9.908460779115557671e-04,-8.500777767039835453e-04,-1.313664601184427738e-03
1.358082750812172890e-03,-8.380438666790723801e-04,-1.405888237059116364e-03
1.506466418504714966e-03,-8.439780212938785553e-04,-1.412660814821720123e-03
1.534817856736481190e-03,-8.532222127541899681e-04,-1.426515984348952770e-03
1.407511765137314796e-03,-8.526121964678168297e-04,-1.462188200093805790e-03
1.005066791549324989e-03,-8.593984530307352543e-04,-1.437476021237671375e-03
6.702163955196738243e-04,-8.502905257046222687e-04,-1.429984578862786293e-03
4.941343213431537151e-04,-8.517063688486814499e-04,-1.372447935864329338e-03
4.417755117174237967e-04,-8.542711148038506508e-04,-1.412485493347048759e-03
4.425697843544185162e-04,-8.570118807256221771e-04,-1.431746524758636951e-03
4.690511850640177727e-04,-8.605354232713580132e-04,-1.407483243383467197e-03
5.370273138396441936e-04,-8.549726917408406734e-04,-1.454759854823350906e-03
6.399085395969450474e-04,-8.636264828965067863e-04,-1.448211376555263996e-03
9.166368981823325157e-04,-8.578616543672978878e-04,-1.412477227859199047e-03
1.328563550487160683e-03,-8.615812985226511955e-04,-1.443820889107882977e-03
2.038357080891728401e-03,-8.715547155588865280e-04,-1.361801405437290668e-03
3.129509277641773224e-03,-8.576813852414488792e-04,-1.472961856052279472e-03
4.229201935231685638e-03,-8.516645757481455803e-04,-1.521226600743830204e-03
4.854360595345497131e-03,-8.610083023086190224e-04,-1.575743197463452816e-03
4.923003260046243668e-03,-8.692751871421933174e-04,-1.662575872614979744e-03
4.448181949555873871e-03,-8.786572143435478210e-04,-1.694152364507317543e-03
3.302756929770112038e-03,-8.704820647835731506e-04,-1.723448862321674824e-03
2.099679550155997276e-03,-8.624159381724894047e-04,-1.672605285421013832e-03
1.419263309799134731e-03,-8.522626012563705444e-04,-1.650086487643420696e-03
1.169754890725016594e-03,-8.604782051406800747e-04,-1.582157332450151443e-03
1.042229356244206429e-03,-8.624549373053014278e-04,-1.558554242365062237e-03
9.788301540538668633e-04,-8.573954110033810139e-04,-1.437537954188883305e-03
9.975915309041738510e-04,-8.674161508679389954e-04,-1.146395690739154816e-03
1.081671449355781078e-03,-8.596399566158652306e-04,-4.257274849805980921e-04
1.295108464546501637e-03,-8.559747366234660149e-04,5.661693867295980453e-04
1.686613890342414379e-03,-8.576547843404114246e-04,1.066965050995349884e-03
2.383780200034379959e-03,-8.510575280524790287e-04,8.617398561909794807e-04
3.461216343566775322e-03,-8.513245848007500172e-04,7.340589945670217276e-05
4.608284682035446167e-03,-8.509349427185952663e-04,-7.696088287048041821e-04
5.263597238808870316e-03,-8.559713023714721203e-04,-1.235618605278432369e-03
5.346037447452545166e-03,-8.524853619746863842e-04,-1.476717763580381870e-03
4.889889620244503021e-03,-8.705772343091666698e-04,-1.561212004162371159e-03
3.743408247828483582e-03,-8.581397123634815216e-04,-1.514294417575001717e-03
2.437467221170663834e-03,-8.693300187587738037e-04,-1.611890387721359730e-03
1.714052865281701088e-03,-8.673038682900369167e-04,-1.554448273964226246e-03
1.416767365299165249e-03,-8.718708995729684830e-04,-1.491774804890155792e-03
1.291561056859791279e-03,-8.633883553557097912e-04,-1.392190111801028252e-03
1.180840539745986462e-03,-8.692434639669954777e-04,-1.227601431310176849e-03
1.137393875978887081e-03,-8.676210418343544006e-04,-8.170399814844131470e-04
1.148007926531136036e-03,-8.653972763568162918e-04,4.219989350531250238e-04
1.211595255881547928e-03,-8.621582528576254845e-04,2.917896956205368042e-03
1.322156167589128017e-03,-8.539177943021059036e-04,5.670332815498113632e-03
1.525627449154853821e-03,-8.604808244854211807e-04,6.880852393805980682e-03
1.867671613581478596e-03,-8.611911907792091370e-04,5.380786024034023285e-03
2.266895724460482597e-03,-8.574392995797097683e-04,2.564497990533709526e-03
2.485979115590453148e-03,-8.740049088373780251e-04,2.445412392262369394e-04
2.553384518250823021e-03,-8.709597750566899776e-04,-7.061721989884972572e-04
2.423327416181564331e-03,-8.768924744799733162e-04,-1.158915343694388866e-03
2.054412383586168289e-03,-8.724805084057152271e-04,-1.394543214701116085e-03
1.661223941482603550e-03,-8.748868713155388832e-04,-1.528180902823805809e-03
1.386576448567211628e-03,-8.671319810673594475e-04,-1.597530790604650974e-03
1.301072421483695507e-03,-8.688939851708710194e-04,-1.542616868391633034e-03
1.280309516005218029e-03,-8.580869762226939201e-04,-1.538158161565661430e-03
1.256126677617430687e-03,-8.645278867334127426e-04,-1.291514607146382332e-03
1.281571807339787483e-03,-8.710194379091262817e-04,-1.131267403252422810e-03
1.273644971661269665e-03,-8.687214576639235020e-04,-4.604449204634875059e-04
1.270495238713920116e-03,-8.660545572638511658e-04,1.315259956754744053e-03
1.306338119320571423e-03,-8.747806423343718052e-04,4.151979926973581314e-03
1.319639268331229687e-03,-8.734778966754674911e-04,6.747387815266847610e-03
1.327985548414289951e-03,-8.709438843652606010e-04,6.850189995020627975e-03
1.376058091409504414e-03,-8.733659633435308933e-04,4.648227710276842117e-03
1.388803939335048199e-03,-8.739648619666695595e-04,1.752639422193169594e-03
1.390357268974184990e-03,-8.719608886167407036e-04,-3.500368911772966385e-04
1.419726526364684105e-03,-8.851924212649464607e-04,-1.111101824790239334e-03
1.498722005635499954e-03,-8.677364676259458065e-04,-1.334697008132934570e-03
